Reconstruction Coord z;Map Coord z;Error z;
0,012104;0,409796;0,397692;
0,023097;0,635025;0,611927;
0,015647;0,635025;0,619378;
0,012097;0,635025;0,622928;
0,020891;0,376552;0,355660;
0,009889;0,376552;0,366663;
0,046373;0,208239;0,161866;
0,009432;0,208239;0,198806;
0,046500;0,207054;0,160554;
0,017515;0,207054;0,189539;
0,012120;0,589042;0,576922;
0,019213;0,581122;0,561908;
0,012133;0,207001;0,194868;
0,012133;0,207001;0,194868;
0,009584;0,206280;0,196696;
0,012149;0,272216;0,260067;
0,031494;0,823825;0,792331;
0,012185;0,208515;0,196331;
0,024467;0,000000;0,024467;
0,012148;0,209489;0,197341;
0,045910;0,704330;0,658420;
0,012124;0,473926;0,461802;
0,009300;0,473926;0,464626;
0,012151;0,208250;0,196099;
0,012151;0,208250;0,196099;
0,012156;0,434078;0,421922;
0,012170;0,661967;0,649798;
0,012119;0,210691;0,198573;
0,010659;0,394754;0,384095;
0,009605;0,394754;0,385149;
0,017248;0,210152;0,192904;
0,015222;0,210152;0,194930;
0,009575;0,208089;0,198514;
0,009319;0,208089;0,198771;
0,012131;0,209123;0,196992;
0,028801;0,360887;0,332087;
0,008391;0,352148;0,343757;
0,017546;0,615101;0,597555;
0,012166;0,615101;0,602934;
0,009602;0,605395;0,595793;
0,012135;0,208746;0,196611;
0,012172;0,661083;0,648911;
0,012197;0,210038;0,197841;
0,046318;0,573374;0,527056;
0,046176;0,210991;0,164815;
0,012134;0,292177;0,280043;
0,008387;0,209114;0,200727;
0,012244;0,210375;0,198131;
0,012192;0,256478;0,244286;
0,012192;0,256478;0,244286;
0,046962;0,709894;0,662933;
0,012162;0,490844;0,478682;
0,012159;0,209097;0,196938;
0,012159;0,209097;0,196938;
0,019377;0,209606;0,190229;
0,012100;0,209816;0,197716;
0,011609;0,209816;0,198207;
0,012192;0,000000;0,012192;
0,012192;0,000000;0,012192;
0,009316;0,453807;0,444492;
0,012193;0,416888;0,404695;
0,012193;0,416888;0,404695;
0,012193;0,416888;0,404695;
0,036721;0,685406;0,648685;
0,012152;0,685406;0,673254;
0,012126;0,212535;0,200409;
0,012126;0,212535;0,200409;
0,010431;0,387160;0,376728;
0,031070;0,631462;0,600392;
0,012213;0,639966;0,627753;
0,012213;0,639966;0,627753;
0,011147;0,639966;0,628819;
0,012197;0,380525;0,368328;
0,012197;0,380525;0,368328;
0,021088;0,374168;0,353080;
0,009901;0,210309;0,200408;
0,011136;0,211506;0,200370;
0,014267;0,210237;0,195970;
0,014267;0,210237;0,195970;
0,037756;0,210269;0,172513;
0,011618;0,210269;0,198651;
0,012043;0,211805;0,199761;
0,012119;0,000000;0,012119;
0,020711;0,241056;0,220345;
0,032056;0,826668;0,794612;
0,132249;0,343097;0,210847;
0,012191;0,343097;0,330906;
0,009329;0,343097;0,333768;
0,046813;0,211524;0,164711;
0,012263;0,311313;0,299049;
0,060321;0,472163;0,411842;
0,037241;0,542558;0,505317;
0,012196;0,557562;0,545367;
0,047053;0,213627;0,166574;
0,030446;0,662148;0,631702;
0,025224;0,708075;0,682851;
0,012182;0,210466;0,198284;
0,012182;0,210466;0,198284;
0,012188;0,212762;0,200574;
0,012195;0,514682;0,502487;
0,016193;0,212360;0,196167;
0,010758;0,212360;0,201602;
0,012161;0,243011;0,230851;
0,019161;0,475419;0,456258;
0,012788;0,475419;0,462632;
0,047476;0,713606;0,666131;
0,009344;0,468160;0,458815;
0,046433;0,211820;0,165388;
0,019296;0,211820;0,192525;
0,064934;0,438341;0,373407;
0,012826;0,438341;0,425516;
0,016241;0,213299;0,197058;
0,012216;0,212416;0,200200;
0,012216;0,212416;0,200200;
0,012186;0,364994;0,352808;
0,021038;0,212985;0,191946;
0,012282;0,215450;0,203168;
0,012214;0,000000;0,012214;
0,011682;0,577501;0,565818;
0,062334;0,285720;0,223386;
0,062334;0,285720;0,223386;
0,014312;0,295319;0,281007;
0,000643;0,196185;0,195541;
0,030639;0,213912;0,183273;
0,014066;0,538282;0,524216;
0,012245;0,538282;0,526037;
0,012186;0,214592;0,202406;
0,012256;0,213307;0,201051;
0,012256;0,213307;0,201051;
0,013207;0,214398;0,201191;
0,012221;0,213752;0,201531;
0,012221;0,213752;0,201531;
0,092373;0,214089;0,121716;
0,065201;0,000000;0,065201;
0,046133;0,498652;0,452520;
0,017644;0,498652;0,481008;
0,059763;0,312139;0,252376;
0,019278;0,449419;0,430141;
0,012208;0,213864;0,201657;
0,012208;0,213864;0,201657;
0,019283;0,214235;0,194952;
0,036881;0,214987;0,178106;
0,028791;0,688004;0,659213;
0,012226;0,678941;0,666715;
0,010893;0,214251;0,203358;
0,045263;0,190121;0,144858;
0,012244;0,645655;0,633411;
0,063377;0,348402;0,285026;
0,012245;0,215593;0,203348;
0,012272;0,217308;0,205037;
0,012231;0,214425;0,202195;
0,012231;0,214425;0,202195;
0,015931;0,314819;0,298888;
0,047793;0,560517;0,512724;
0,347638;0,550435;0,202797;
0,017736;0,215122;0,197386;
0,012207;0,215122;0,202915;
0,012234;0,215376;0,203141;
0,021253;0,215256;0,194002;
0,016399;0,216187;0,199788;
0,012215;0,216093;0,203878;
0,012328;0,281958;0,269630;
0,046688;0,520779;0,474091;
0,019389;0,483069;0,463680;
0,012223;0,218487;0,206264;
0,012228;0,216516;0,204288;
0,012276;0,734871;0,722595;
0,011889;0,737633;0,725744;
0,097748;0,215745;0,117997;
0,097748;0,215745;0,117997;
0,011960;0,160700;0,148740;
0,012540;0,748799;0,736259;
0,017818;0,218026;0,200208;
0,768170;0,218900;0,549270;
0,027142;0,218900;0,191758;
0,012280;0,715346;0,703065;
0,012280;0,715346;0,703065;
0,023455;0,216037;0,192582;
0,012276;0,217725;0,205449;
0,010772;0,217725;0,206953;
0,019482;0,215797;0,196315;
0,012889;0,215797;0,202908;
0,011163;0,671229;0,660067;
0,011163;0,671229;0,660067;
0,012453;0,219213;0,206760;
0,047721;0,216670;0,168950;
0,078816;0,405773;0,326957;
0,012258;0,405773;0,393515;
0,017736;0,217810;0,200074;
0,017736;0,217810;0,200074;
0,012297;0,370488;0,358191;
0,011676;0,626455;0,614778;
0,031592;0,219708;0,188115;
0,011250;0,219708;0,208458;
0,012280;0,582640;0,570360;
0,012284;0,217084;0,204800;
0,026871;0,217280;0,190408;
0,026871;0,217280;0,190408;
0,012279;0,217631;0,205352;
0,011258;0,217631;0,206373;
0,012252;0,541718;0,529466;
0,011665;0,541718;0,530053;
0,017903;0,217397;0,199494;
0,047856;0,218046;0,170190;
0,017729;0,218046;0,200317;
0,042985;0,424550;0,381565;
0,012307;0,266922;0,254615;
0,012238;0,502588;0,490349;
0,012289;0,219251;0,206962;
0,012277;0,221035;0,208758;
0,012283;0,474431;0,462148;
0,012941;0,463770;0,450828;
0,012239;0,218338;0,206099;
0,012306;0,219711;0,207405;
0,012267;0,218317;0,206050;
0,012976;0,218405;0,205428;
0,011813;0,218405;0,206592;
0,019430;0,218815;0,199385;
0,012255;0,218815;0,206560;
0,012941;0,425493;0,412552;
0,012272;0,425493;0,413221;
0,065327;0,219254;0,153927;
0,012309;0,221364;0,209054;
0,000766;0,000000;0,000766;
0,012310;0,692970;0,680661;
0,012314;0,391191;0,378877;
0,011530;0,264730;0,253200;
0,012229;0,221583;0,209354;
0,012306;0,649469;0,637163;
0,012292;0,220472;0,208180;
0,063103;0,347691;0,284588;
0,020311;0,347691;0,327380;
0,012292;0,352515;0,340222;
0,011731;0,607566;0,595835;
0,017785;0,218992;0,201207;
0,012306;0,219951;0,207646;
0,012337;0,219736;0,207399;
0,012337;0,219736;0,207399;
0,000916;0,776229;0,775314;
0,013624;0,318738;0,305114;
0,019455;0,219693;0,200238;
0,012281;0,565777;0,553496;
0,012303;0,000000;0,012303;
0,012303;0,000000;0,012303;
0,010777;0,720049;0,709272;
0,012946;0,522471;0,509525;
0,012306;0,220955;0,208649;
0,012306;0,220572;0,208266;
0,011726;0,220572;0,208846;
0,012182;0,253263;0,241081;
0,012182;0,253263;0,241081;
0,012334;0,674932;0,662599;
0,012332;0,220413;0,208082;
0,011786;0,486643;0,474857;
0,012334;0,220336;0,208002;
0,011238;0,631553;0,620315;
0,012314;0,223545;0,211231;
0,012310;0,446364;0,434053;
0,012345;0,589335;0,576990;
0,020983;0,220446;0,199463;
0,012346;0,408544;0,396198;
0,012298;0,220857;0,208559;
0,011795;0,220857;0,209061;
0,011263;0,545685;0,534422;
0,012244;0,221885;0,209641;
0,012244;0,221885;0,209641;
0,012319;0,375009;0,362691;
0,012356;0,224086;0,211730;
0,012343;0,221480;0,209137;
0,012331;0,506508;0,494177;
0,012521;0,223263;0,210742;
0,012292;0,223750;0,211458;
0,012336;0,222184;0,209848;
0,012980;0,339194;0,326214;
0,011765;0,467601;0,455836;
0,012327;0,222123;0,209796;
0,012235;0,223310;0,211076;
0,012334;0,223457;0,211123;
0,013677;0,221697;0,208020;
0,013677;0,221697;0,208020;
0,012374;0,305718;0,293344;
0,012902;0,222441;0,209539;
0,012348;0,429887;0,417539;
0,012395;0,000000;0,012395;
0,047612;0,222387;0,174775;
0,012335;0,222387;0,210052;
0,012323;0,394155;0,381832;
0,013152;0,224146;0,210994;
0,011631;0,224496;0,212866;
0,012348;0,222190;0,209841;
0,012348;0,222190;0,209841;
0,012336;0,358449;0,346113;
0,012298;0,223755;0,211457;
0,012305;0,223924;0,211619;
0,011810;0,169812;0,158002;
0,012329;0,224501;0,212172;
0,012348;0,322399;0,310051;
0,012399;0,289217;0,276818;
0,012399;0,289217;0,276818;
0,012356;0,225088;0,212732;
0,012331;0,225559;0,213228;
0,012323;0,224834;0,212511;
0,012317;0,224556;0,212240;
0,012141;0,209166;0,197026;
0,012327;0,224993;0,212666;
0,010961;0,170024;0,159063;
0,000984;0,711258;0,710275;
0,012358;0,225553;0,213194;
0,012305;0,225301;0,212995;
0,011553;0,171145;0,159592;
0,013955;0,225762;0,211807;
0,012345;0,226202;0,213857;
0,012343;0,226443;0,214101;
0,001664;0,172019;0,170354;
0,011713;0,167904;0,156191;
0,011635;0,200236;0,188602;
0,012324;0,224783;0,212459;
0,012013;0,749099;0,737087;
0,010093;0,533963;0,523870;
0,001479;0,435758;0,434279;
0,001480;0,434493;0,433013;
0,012069;0,693174;0,681104;
0,012316;0,222958;0,210642;
0,009840;0,385463;0,375622;
0,009840;0,385463;0,375622;
0,012078;0,586468;0,574390;
0,012078;0,586468;0,574390;
0,000938;0,298303;0,297365;
0,000745;0,173376;0,172631;
0,001728;0,202873;0,201145;
0,011301;0,685770;0,674469;
0,011301;0,685770;0,674469;
0,012861;0,435122;0,422260;
0,012861;0,435122;0,422260;
0,011566;0,435122;0,423556;
0,011161;0,601686;0,590525;
0,011826;0,200142;0,188316;
0,012104;0,396151;0,384047;
0,012051;0,396151;0,384099;
0,012123;0,312887;0,300764;
0,011368;0,531129;0,519761;
0,011368;0,531129;0,519761;
0,012109;0,272600;0,260491;
0,012109;0,272600;0,260491;
0,011540;0,198986;0,187446;
0,012069;0,194729;0,182660;
0,001013;0,177944;0,176931;
0,001190;0,198193;0,197003;
0,011919;0,322702;0,310783;
0,011919;0,322702;0,310783;
0,010315;0,809449;0,799134;
0,011830;0,754184;0,742354;
0,010740;0,684879;0,674139;
0,011761;0,179991;0,168230;
0,000907;0,180532;0,179625;
0,000964;0,180962;0,179998;
0,011902;0,363192;0,351289;
0,011938;0,224886;0,212948;
0,048668;0,980959;0,932291;
0,039787;0,915986;0,876199;
