Reconstruction Coord z;Map Coord z;Error z;
0,123530;0,986168;0,862638;
0,002497;0,878200;0,875703;
0,003643;0,873878;0,870236;
0,118241;0,906355;0,788114;
0,003303;0,906929;0,903626;
0,105243;0,901060;0,795817;
0,121994;0,905308;0,783313;
0,108709;0,859756;0,751047;
0,108709;0,859756;0,751047;
0,002928;0,872836;0,869908;
0,002140;0,935665;0,933525;
0,121029;0,921545;0,800515;
0,121029;0,921545;0,800515;
0,003669;0,921051;0,917381;
0,003847;0,864155;0,860308;
0,003381;0,922993;0,919612;
0,000149;0,922993;0,922843;
0,003774;0,888533;0,884759;
0,001288;0,931675;0,930387;
0,004302;0,867011;0,862708;
0,003835;0,867011;0,863175;
0,004381;0,876749;0,872368;
0,003133;0,000000;0,003133;
0,002806;0,000000;0,002806;
